Resource,Nesting,Resource Content Name,Flags,Cardinality,Datatype,Description
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessRequest.html"",""ProcessRequest"")",Resource.DomainResource.ProcessRequest, period ,,0..1,Period,Selection period
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, ProcessResponse ,,,DomainResource,"ProcessResponse resourceElements defined in Ancestors: id, meta, implicitRules, language, text, contained, extension, modifierExtension"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, identifier ,,0..*,Identifier,Business Identifier
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, status ,?!Σ,0..1,code,active | cancelled | draft | entered-in-errorFinancial Resource Status Codes (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, created ,,0..1,dateTime,Creation date
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, organization ,,0..1,Reference(Organization),Authoring Organization
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, request ,,0..1,Reference(Any),Request reference
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, outcome ,,0..1,CodeableConcept,Processing outcomeProcess Outcome Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, disposition ,,0..1,string,Disposition Message
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, requestProvider ,,0..1,Reference(Practitioner),Responsible Practitioner
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, requestOrganization ,,0..1,Reference(Organization),Responsible organization
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, form ,,0..1,CodeableConcept,Printed Form IdentifierForm Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, processNote ,,0..*,BackboneElement,Processing comments or additional requirements
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse.processNote, type ,,0..1,CodeableConcept,display | print | printoperNoteType (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse.processNote, text ,,0..1,string,Comment on the processing
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, error ,,0..*,CodeableConcept,Error codeAdjudication Error Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/ProcessResponse.html"",""ProcessResponse"")",Resource.DomainResource.ProcessResponse, communicationRequest ,,0..*,Reference(CommunicationRequest),Request for additional information
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, Provenance ,,,DomainResource,"Who, What, When for a set of resourcesElements defined in Ancestors: id, meta, implicitRules, language, text, contained, extension, modifierExtension"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, target ,Σ,1..*,Reference(Any),Target Reference(s) (usually version specific)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, period ,,0..1,Period,When the activity occurred
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, recorded ,Σ,1..1,instant,When the activity was recorded / updated
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, policy ,,0..*,uri,Policy or plan the activity was defined by
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, location ,,0..1,Reference(Location),"Where the activity occurred, if relevant"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, reason ,,0..*,Coding,Reason the activity is occurringPurposeOfUse (Extensible)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, activity ,,0..1,Coding,Activity that occurredProvenanceActivityType (Extensible)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, agent ,,1..*,BackboneElement,Actor involved
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.agent, role ,Σ,0..*,CodeableConcept,What the agents role wasSecurityRoleType (Extensible)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.agent, who[x] ,Σ,1..1,,Who participated
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.agent.who[x], whoUri,,,uri,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.agent.who[x], whoReference,,,Reference(Practitioner | RelatedPerson | Patient | Device | Organization),
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.agent, onBehalfOf[x] ,,0..1,,Who the agent is representing
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.agent.onBehalfOf[x], onBehalfOfUri,,,uri,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.agent.onBehalfOf[x], onBehalfOfReference,,,Reference(Practitioner | RelatedPerson | Patient | Device | Organization),
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.agent, relatedAgentType ,,0..1,CodeableConcept,Type of relationship between agentsv3 Code System RoleLinkType (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, entity ,,0..*,BackboneElement,An entity used in this activity
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.entity, role ,Σ,1..1,code,derivation | revision | quotation | source | removalProvenanceEntityRole (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.entity, what[x] ,Σ,1..1,,Identity of entity
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.entity.what[x], whatUri,,,uri,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.entity.what[x], whatReference,,,Reference(Any),
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Provenance.entity.what[x], whatIdentifier,,,Identifier,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance.entity, agent ,,0..*,see agent,Entity is attributed to this agent
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Provenance.html"",""Provenance"")",Resource.DomainResource.Provenance, signature ,,0..*,Signature,Signature on target
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, Questionnaire ,I,,DomainResource,"A structured set of questions+ The link ids for groups and questions must be unique within the questionnaireElements defined in Ancestors: id, meta, implicitRules, language, text, contained, extension, modifierExtension"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, url ,Σ,0..1,uri,Logical URI to reference this questionnaire (globally unique)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, identifier ,Σ,0..*,Identifier,Additional identifier for the questionnaire
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, version ,Σ,0..1,string,Business version of the questionnaire
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, name ,Σ,0..1,string,Name for this questionnaire (computer friendly)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, title ,Σ,0..1,string,Name for this questionnaire (human friendly)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, status ,?!Σ,1..1,code,draft | active | retired | unknownPublicationStatus (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, experimental ,?!Σ,0..1,boolean,"For testing purposes, not real usage"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, date ,Σ,0..1,dateTime,Date this was last changed
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, publisher ,Σ,0..1,string,Name of the publisher (organization or individual)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, description ,,0..1,markdown,Natural language description of the questionnaire
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, purpose ,,0..1,markdown,Why this questionnaire is defined
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, approvalDate ,,0..1,date,When the questionnaire was approved by publisher
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, lastReviewDate ,,0..1,date,When the questionnaire was last reviewed
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, effectivePeriod ,Σ,0..1,Period,When the questionnaire is expected to be used
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, useContext ,Σ,0..*,UsageContext,Context the content is intended to support
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, jurisdiction ,Σ,0..*,CodeableConcept,Intended jurisdiction for questionnaire (if applicable)Jurisdiction ValueSet (Extensible)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, contact ,Σ,0..*,ContactDetail,Contact details for the publisher
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, copyright ,,0..1,markdown,Use and/or publishing restrictions
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, code ,Σ,0..*,Coding,Concept that represents the overall questionnaireQuestionnaire Question Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, subjectType ,Σ,0..*,code,Resource that can be subject of QuestionnaireResponseResourceType (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire, item ,I,0..*,BackboneElement,"Questions and sections within the Questionnaire+ Read-only can't be specified for ""display"" items+ Default values can't be specified for groups or display items+ Required and repeat aren't permitted for display items+ Only 'choice' items can have options+ A question cannot have both option and options+ Display items cannot have a ""code"" asserted+ Maximum length can only be declared for simple question types+ Group items must have nested items, display items cannot have nested items"
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, linkId ,,1..1,string,Unique id for item in questionnaire
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, definition ,,0..1,uri,ElementDefinition - details for the item
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, code ,ΣI,0..*,Coding,Corresponding concept for this item in a terminologyQuestionnaire Question Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, prefix ,,0..1,string,"E.g. ""1(a)"", ""2.5.3"""
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, text ,Σ,0..1,string,Primary text for the item
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, type ,,1..1,code,group | display | boolean | decimal | integer | date | dateTime +QuestionnaireItemType (Required)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item, enableWhen ,?!ΣI,0..*,BackboneElement,Only allow data when+ enableWhen must contain either a 'answer' or a 'hasAnswer' element
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item.enableWhen, question ,,1..1,string,Question that determines whether item is enabled
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item.enableWhen, hasAnswer ,I,0..1,boolean,Enable when answered or not
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Resource.DomainResource.Questionnaire.item.enableWhen, answer[x] ,I,0..1,,Value question must haveQuestionnaire Answer Codes (Example)
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerBoolean,,,boolean,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerDecimal,,,decimal,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerInteger,,,integer,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerDate,,,date,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerDateTime,,,dateTime,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerTime,,,time,
"=HYPERLINK(""https://www.hl7.org/fhir/STU3/Questionnaire.html"",""Questionnaire"")",Questionnaire.item.enableWhen.answer[x], answerString,,,string,
