Resource,Nesting,Resource Content Name,Flags,Cardinality,Datatype,Description
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,id,,0..1,string,Unique id for inter-element referencing
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,extension,I,0..*,Extension,Additional content defined by implementations
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,modifierExtension,?!ΣI,0..*,Extension,Extensions that cannot be ignored even if unrecognized
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,low,I,0..1,SimpleQuantity,"Low Range, if relevant"
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,high,I,0..1,SimpleQuantity,"High Range, if relevant"
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,type,I,0..1,CodeableConcept,Reference range qualifierBinding: ObservationReferenceRangeMeaningCodes (preferred)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatustext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,appliesTo,I,0..*,CodeableConcept,Reference range populationBinding: ObservationReferenceRangeAppliesToCodes (example)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatustext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,age,I,0..1,Range,"Applicable age range, if relevant"
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuslow,low,Σ,0..1,SimpleQuantity,Low limit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatushigh,high,Σ,0..1,SimpleQuantity,High limit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,text,I,0..1,string,Text based reference range in an observation
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,hasMember,ΣI,0..*,Reference(Observation | QuestionnaireResponse | MolecularSequence),Related resource that belongs to the Observation group
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,derivedFrom,ΣI,0..*,Reference(DocumentReference | ImagingStudy | Media | QuestionnaireResponse | Observation | MolecularSequence),Related measurements the observation is made from
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,component,ΣI,0..*,BackboneElement,Component results
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,id,,0..1,string,Unique id for inter-element referencing
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,extension,I,0..*,Extension,Additional content defined by implementations
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,modifierExtension,?!ΣI,0..*,Extension,Extensions that cannot be ignored even if unrecognized
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,code,ΣI,1..1,CodeableConcept,Type of component observation (code / type)Binding: LOINCCodes (example)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatuscoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatustext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus,value[x],ΣI,0..1,,Actual component result
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantity,valueQuantity,,,Quantity,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantityvalue,value,Σ,0..1,decimal,Numerical value (with implicit precision)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantitycomparator,comparator,?!Σ,0..1,code,< | <= | >= | > - how to understand the valueQuantityComparator (Required)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantityunit,unit,Σ,0..1,string,Unit representation
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantitysystem,system,ΣI,0..1,uri,System that defines coded unit form
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueQuantitycode,code,Σ,0..1,code,Coded form of the unit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConcept,valueCodeableConcept,,,CodeableConcept,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding,coding,Σ,0..*,Coding,Code defined by a terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding.system,coding.system,Σ,0..1,uri,Identity of the terminology system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding.version,coding.version,Σ,0..1,string,Version of the system - if relevant
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding.code,coding.code,Σ,0..1,code,Symbol in syntax defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding.display,coding.display,Σ,0..1,string,Representation defined by the system
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConceptcoding.userSelected,coding.userSelected,Σ,0..1,boolean,If this coding was chosen directly by the user
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueCodeableConcepttext,text,Σ,0..1,string,Plain text representation of the concept
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueString,valueString,,,string,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueBoolean,valueBoolean,,,boolean,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueInteger,valueInteger,,,integer,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRange,valueRange,,,Range,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRangelow,low,Σ,0..1,SimpleQuantity,Low limit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRangehigh,high,Σ,0..1,SimpleQuantity,High limit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRatio,valueRatio,,,Ratio,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator,numerator,Σ,0..1,Quantity,Numerator value
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value,numerator.value,Σ,0..1,decimal,Numerical value (with implicit precision)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value.value,numerator.value.value,Σ,0..1,decimal,Numerical value (with implicit precision)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value.comparator,numerator.value.comparator,?!Σ,0..1,code,< | <= | >= | > - how to understand the valueQuantityComparator (Required)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value.unit,numerator.value.unit,Σ,0..1,string,Unit representation
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value.system,numerator.value.system,ΣI,0..1,uri,System that defines coded unit form
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.value.code,numerator.value.code,Σ,0..1,code,Coded form of the unit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.comparator,numerator.comparator,?!Σ,0..1,code,< | <= | >= | > - how to understand the valueQuantityComparator (Required)
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.unit,numerator.unit,Σ,0..1,string,Unit representation
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.system,numerator.system,ΣI,0..1,uri,System that defines coded unit form
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRationumerator.code,numerator.code,Σ,0..1,code,Coded form of the unit
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueRatiodenominator,denominator,Σ,0..1,Quantity,Denominator value
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledData,valueSampledData,,,SampledData,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDataorigin,origin,Σ,1..1,SimpleQuantity,Zero value and units
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDataperiod,period,Σ,1..1,decimal,Number of milliseconds between samples
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDatafactor,factor,Σ,0..1,decimal,Multiply data by this before adding to origin
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDatalowerLimit,lowerLimit,Σ,0..1,decimal,Lower limit of detection
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDataupperLimit,upperLimit,Σ,0..1,decimal,Upper limit of detection
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDatadimensions,dimensions,Σ,1..1,positiveInt,Number of sample points at each time point
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueSampledDatadata,data,,0..1,string,"Decimal values with spaces, or ""E"" | ""U"" | ""L"""
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueTime,valueTime,,,time,
StructureDefinition-us-core-smokingstatus,StructureDefinition-us-core-smokingstatus.valueDateTime,valueDateTime,,,dateTime,
